1487.03333,0.04326
1488.15000,0.04373
1489.26667,0.04421
1490.38333,0.04469
1491.50000,0.04517
1492.63333,0.04565
1493.75000,0.04613
1494.88333,0.04660
1496.00000,0.04707
1497.11667,0.04752
1498.23333,0.04795
1499.36667,0.04837
1500.50000,0.04876
1501.61667,0.04913
1502.73333,0.04947
1503.85000,0.04978
1504.96667,0.05006
1506.10000,0.05031
1507.21667,0.05052
1508.35000,0.05069
1509.48333,0.05082
1510.60000,0.05091
1511.71667,0.05097
1512.85000,0.05098
1513.96667,0.05095
1515.08333,0.05088
1516.21667,0.05078
1517.33333,0.05063
1518.46667,0.05044
1519.58333,0.05022
1520.71667,0.04996
1521.83333,0.04967
1522.96667,0.04935
1524.10000,0.04900
1525.23333,0.04862
1526.35000,0.04822
1527.48333,0.04780
1528.60000,0.04736
1529.71667,0.04691
1530.81667,0.04644
1531.95000,0.04597
1533.08333,0.04549
1534.21667,0.04501
1535.35000,0.04453
1536.50000,0.04406
1537.63333,0.04360
1538.75000,0.04315
1539.86667,0.04272
1541.00000,0.04231
1542.11667,0.04192
1543.25000,0.04155
1544.38333,0.04121
1545.51667,0.04091
1546.63333,0.04063
1547.76667,0.04038
1548.86667,0.04017
1549.98333,0.03999
1551.10000,0.03984
1552.23333,0.03973
1553.35000,0.03964
1554.48333,0.03959
1555.61667,0.03956
1556.73333,0.03956
1557.86667,0.03959
1558.98333,0.03964
1560.10000,0.03971
1561.21667,0.03980
1562.33333,0.03991
1563.45000,0.04004
1564.58333,0.04017
1565.70000,0.04032
1566.83333,0.04048
1567.96667,0.04065
1569.10000,0.04082
1570.23333,0.04099
1571.35000,0.04115
1572.46667,0.04132
1573.60000,0.04148
1574.73333,0.04163
1575.85000,0.04177
1576.96667,0.04189
1578.08333,0.04200
1579.20000,0.04210
1580.33333,0.04218
1581.46667,0.04223
1582.58333,0.04227
1583.70000,0.04229
1584.81667,0.04228
1585.93333,0.04225
1587.06667,0.04221
1588.16667,0.04214
1589.28333,0.04206
1590.40000,0.04196
1591.51667,0.04185
1592.63333,0.04172
1593.75000,0.04158
1594.88333,0.04144
1596.01667,0.04128
1597.15000,0.04112
1598.28333,0.04096
1599.41667,0.04079
1600.55000,0.04063
1601.68333,0.04046
1602.81667,0.04029
1603.95000,0.04013
1605.08333,0.03998
1606.21667,0.03983
1607.35000,0.03968
1608.50000,0.03954
1609.63333,0.03941
1610.76667,0.03929
1611.88333,0.03918
1613.03333,0.03908
1614.16667,0.03899
1615.30000,0.03892
1616.43333,0.03885
1617.58333,0.03881
1618.71667,0.03877
1619.86667,0.03876
1621.01667,0.03876
1622.15000,0.03877
1623.28333,0.03879
1624.41667,0.03883
1625.55000,0.03889
1626.70000,0.03895
1627.85000,0.03902
1628.98333,0.03910
1630.11667,0.03919
1631.25000,0.03929
1632.38333,0.03939
1633.51667,0.03950
1634.66667,0.03961
1635.80000,0.03972
1636.95000,0.03984
1638.08333,0.03996
1639.21667,0.04008
1640.36667,0.04019
1641.50000,0.04031
1642.63333,0.04043
1643.76667,0.04056
1644.90000,0.04068
1646.03333,0.04081
1647.16667,0.04094
1648.28333,0.04108
1649.40000,0.04122
1650.53333,0.04136
1651.65000,0.04150
1652.76667,0.04165
1653.88333,0.04180
1655.00000,0.04195
1656.11667,0.04210
1657.23333,0.04226
1658.36667,0.04242
1659.48333,0.04258
1660.58333,0.04274
1661.70000,0.04291
1662.80000,0.04308
1663.91667,0.04325
1665.03333,0.04342
1666.13333,0.04360
1667.25000,0.04377
1668.36667,0.04396
1669.46667,0.04414
1670.60000,0.04433
1671.71667,0.04452
1672.85000,0.04471
1673.98333,0.04491
1675.11667,0.04511
1676.25000,0.04530
1677.38333,0.04551
1678.51667,0.04570
1679.65000,0.04590
1680.76667,0.04610
1681.90000,0.04629
1683.01667,0.04647
1684.13333,0.04665
1685.26667,0.04682
1686.38333,0.04698
1687.50000,0.04713
1688.61667,0.04728
1689.73333,0.04741
1690.85000,0.04754
1691.98333,0.04765
1693.10000,0.04776
1694.21667,0.04785
1695.33333,0.04793
1696.45000,0.04801
1697.58333,0.04807
1698.70000,0.04813
1699.80000,0.04817
1700.91667,0.04821
1702.03333,0.04824
1703.15000,0.04826
1704.26667,0.04827
1705.36667,0.04828
1706.46667,0.04828
1707.56667,0.04827
1708.66667,0.04826
1709.78333,0.04824
1710.88333,0.04821
1711.98333,0.04818
1713.08333,0.04815
1714.16667,0.04811
1715.26667,0.04807
1716.35000,0.04804
1717.45000,0.04800
1718.55000,0.04797
1719.63333,0.04793
1720.71667,0.04790
1721.81667,0.04788
1722.91667,0.04786
1724.00000,0.04785
1725.10000,0.04784
1726.18333,0.04784
1727.28333,0.04784
1728.38333,0.04786
1729.46667,0.04788
1730.56667,0.04791
1731.66667,0.04795
1732.76667,0.04800
1733.86667,0.04805
1734.96667,0.04811
1736.05000,0.04817
1737.15000,0.04824
1738.23333,0.04832
1739.33333,0.04840
1740.43333,0.04849
1741.51667,0.04858
1742.61667,0.04867
1743.70000,0.04877
1744.80000,0.04888
1745.88333,0.04898
1746.98333,0.04909
1748.06667,0.04920
1749.15000,0.04932
1750.25000,0.04943
1751.33333,0.04954
1752.43333,0.04966
1753.51667,0.04978
1754.60000,0.04989
1755.70000,0.05000
1756.78333,0.05012
1757.88333,0.05023
1758.96667,0.05033
1760.06667,0.05044
1761.15000,0.05054
1762.25000,0.05063
1763.33333,0.05072
1764.43333,0.05081
1765.51667,0.05089
1766.61667,0.05097
1767.70000,0.05104
1768.78333,0.05111
1769.88333,0.05118
1770.96667,0.05124
1772.05000,0.05129
1773.15000,0.05135
1774.23333,0.05140
1775.31667,0.05144
1776.41667,0.05148
1777.50000,0.05152
1778.58333,0.05156
1779.68333,0.05159
1780.76667,0.05161
1781.86667,0.05164
1782.95000,0.05166
1784.05000,0.05168
1785.13333,0.05169
1786.21667,0.05170
1787.31667,0.05171
1788.41667,0.05171
1789.50000,0.05171
1790.58333,0.05171
1791.68333,0.05170
1792.76667,0.05169
1793.85000,0.05168
1794.95000,0.05167
1796.03333,0.05166
1797.11667,0.05165
1798.20000,0.05164
1799.30000,0.05163
1800.38333,0.05162
1801.46667,0.05161
1802.56667,0.05161
1803.65000,0.05161
1804.75000,0.05161
1805.83333,0.05162
1806.93333,0.05164
1808.01667,0.05166
1809.11667,0.05169
1810.20000,0.05173
1811.30000,0.05177
1812.38333,0.05183
1813.46667,0.05190
1814.56667,0.05198
1815.65000,0.05207
1816.73333,0.05218
1817.83333,0.05231
1818.91667,0.05245
1820.00000,0.05261
1821.08333,0.05278
1822.18333,0.05298
1823.26667,0.05320
1824.35000,0.05344
1825.43333,0.05370
1826.51667,0.05399
1827.60000,0.05430
1828.68333,0.05463
1829.78333,0.05498
1830.86667,0.05536
1831.95000,0.05576
1833.03333,0.05618
1834.11667,0.05662
1835.20000,0.05708
1836.28333,0.05756
1837.36667,0.05806
1838.45000,0.05858
1839.53333,0.05911
1840.61667,0.05966
1841.70000,0.06022
1842.80000,0.06079
1843.88333,0.06136
1844.96667,0.06195
1846.05000,0.06254
1847.13333,0.06313
1848.21667,0.06372
1849.30000,0.06431
1850.38333,0.06489
1851.48333,0.06547
1852.56667,0.06604
1853.65000,0.06660
1854.73333,0.06714
1855.81667,0.06766
1856.90000,0.06817
1857.98333,0.06866
1859.08333,0.06912
1860.16667,0.06955
1861.25000,0.06996
1862.33333,0.07033
1863.43333,0.07068
1864.51667,0.07099
1865.60000,0.07127
1866.70000,0.07152
1867.78333,0.07172
1868.86667,0.07190
1869.95000,0.07203
1871.05000,0.07213
1872.13333,0.07219
1873.21667,0.07222
1874.31667,0.07221
1875.40000,0.07217
1876.48333,0.07210
1877.56667,0.07199
1878.66667,0.07185
1879.75000,0.07168
1880.83333,0.07148
1881.91667,0.07125
1883.00000,0.07100
1884.10000,0.07072
1885.18333,0.07042
1886.26667,0.07009
1887.35000,0.06975
1888.45000,0.06939
1889.53333,0.06901
1890.61667,0.06862
1891.70000,0.06821
1892.80000,0.06780
1893.88333,0.06737
1894.96667,0.06694
1896.05000,0.06650
1897.15000,0.06606
1898.23333,0.06562
1899.31667,0.06517
1900.41667,0.06473
1901.50000,0.06429
1902.58333,0.06385
1903.68333,0.06341
1904.76667,0.06298
1905.85000,0.06255
1906.93333,0.06213
1908.03333,0.06171
1909.11667,0.06129
1910.20000,0.06088
1911.30000,0.06047
1912.38333,0.06007
1913.46667,0.05967
1914.56667,0.05928
1915.65000,0.05889
1916.73333,0.05851
1917.83333,0.05812
1918.91667,0.05775
1920.01667,0.05738
1921.10000,0.05701
1922.20000,0.05665
1923.28333,0.05629
1924.36667,0.05594
1925.46667,0.05560
1926.56667,0.05526
1927.65000,0.05493
1928.73333,0.05460
1929.83333,0.05428
1930.91667,0.05397
1932.01667,0.05366
1933.10000,0.05336
1934.20000,0.05306
1935.28333,0.05278
1936.38333,0.05250
1937.46667,0.05222
1938.55000,0.05196
1939.65000,0.05170
1940.73333,0.05145
1941.83333,0.05121
1942.91667,0.05098
1944.01667,0.05077
1945.10000,0.05056
1946.20000,0.05036
1947.28333,0.05018
1948.38333,0.05001
1949.46667,0.04986
1950.56667,0.04971
1951.66667,0.04958
1952.75000,0.04946
1953.85000,0.04936
1954.93333,0.04927
1956.03333,0.04919
1957.11667,0.04912
1958.21667,0.04906
1959.30000,0.04901
1960.40000,0.04896
1961.48333,0.04893
1962.58333,0.04890
1963.66667,0.04888
1964.76667,0.04886
1965.85000,0.04884
1966.95000,0.04883
1968.03333,0.04882
1969.13333,0.04881
1970.21667,0.04881
1971.31667,0.04880
1972.40000,0.04880
1973.50000,0.04880
1974.58333,0.04879
1975.68333,0.04878
1976.76667,0.04877
1977.86667,0.04876
1978.95000,0.04874
1980.05000,0.04872
1981.13333,0.04869
1982.23333,0.04866
1983.31667,0.04863
1984.41667,0.04859
1985.51667,0.04854
1986.60000,0.04849
1987.70000,0.04843
1988.80000,0.04836
1989.88333,0.04828
1990.98333,0.04820
1992.06667,0.04812
1993.16667,0.04803
1994.26667,0.04793
1995.36667,0.04783
1996.45000,0.04773
1997.55000,0.04762
1998.65000,0.04752
1999.73333,0.04741
2000.83333,0.04730
2001.93333,0.04719
2003.03333,0.04707
2004.13333,0.04696
2005.23333,0.04685
2006.31667,0.04674
2007.41667,0.04663
2008.50000,0.04652
2009.60000,0.04641
2010.70000,0.04630
2011.78333,0.04619
2012.88333,0.04608
2013.98333,0.04597
2015.06667,0.04586
2016.16667,0.04575
2017.26667,0.04564
2018.36667,0.04553
2019.46667,0.04542
2020.56667,0.04531
2021.66667,0.04521
2022.76667,0.04510
2023.86667,0.04499
2024.96667,0.04489
2026.05000,0.04479
2027.16667,0.04468
2028.26667,0.04458
2029.36667,0.04448
2030.46667,0.04439
2031.55000,0.04429
2032.65000,0.04419
2033.75000,0.04410
2034.85000,0.04401
2035.95000,0.04391
2037.05000,0.04382
2038.13333,0.04374
2039.23333,0.04365
2040.33333,0.04356
2041.43333,0.04348
2042.53333,0.04340
2043.61667,0.04331
2044.71667,0.04324
2045.81667,0.04316
2046.91667,0.04309
2048.01667,0.04302
2049.11667,0.04296
2050.21667,0.04290
2051.31667,0.04285
2052.41667,0.04280
2053.51667,0.04275
2054.61667,0.04271
2055.71667,0.04268
2056.81667,0.04265
2057.91667,0.04263
2059.01667,0.04261
2060.11667,0.04260
2061.23333,0.04259
2062.33333,0.04259
2063.43333,0.04259
2064.53333,0.04259
2065.63333,0.04260
2066.73333,0.04261
2067.83333,0.04262
2068.93333,0.04263
2070.03333,0.04265
2071.13333,0.04267
2072.23333,0.04269
2073.31667,0.04271
2074.41667,0.04274
2075.51667,0.04276
2076.60000,0.04279
2077.70000,0.04281
2078.80000,0.04284
2079.90000,0.04287
2081.00000,0.04290
2082.10000,0.04293
2083.20000,0.04297
2084.30000,0.04300
2085.40000,0.04303
2086.50000,0.04306
2087.60000,0.04309
2088.70000,0.04313
2089.80000,0.04316
2090.90000,0.04319
2092.00000,0.04322
2093.10000,0.04325
2094.20000,0.04329
2095.28333,0.04332
2096.38333,0.04335
2097.48333,0.04338
2098.58333,0.04341
2099.68333,0.04345
2100.76667,0.04348
2101.86667,0.04352
2102.96667,0.04356
2104.06667,0.04360
2105.16667,0.04364
2106.28333,0.04368
2107.38333,0.04373
2108.48333,0.04378
2109.58333,0.04383
2110.68333,0.04389
2111.78333,0.04394
2112.86667,0.04400
2113.96667,0.04406
2115.06667,0.04413
2116.16667,0.04419
2117.26667,0.04426
2118.36667,0.04433
2119.46667,0.04440
2120.56667,0.04447
2121.65000,0.04455
2122.75000,0.04462
2123.85000,0.04470
2124.95000,0.04478
2126.05000,0.04485
2127.13333,0.04493
2128.23333,0.04501
2129.35000,0.04509
2130.45000,0.04517
2131.55000,0.04526
2132.65000,0.04534
2133.75000,0.04542
2134.85000,0.04550
2135.96667,0.04559
2137.06667,0.04567
2138.16667,0.04575
2139.26667,0.04584
2140.36667,0.04592
2141.48333,0.04600
2142.58333,0.04608
2143.70000,0.04616
2144.80000,0.04624
2145.90000,0.04632
2147.00000,0.04639
2148.10000,0.04646
2149.21667,0.04653
2150.30000,0.04660
2151.41667,0.04666
2152.51667,0.04673
2153.61667,0.04679
2154.71667,0.04684
2155.81667,0.04689
2156.91667,0.04694
2158.01667,0.04698
2159.11667,0.04702
2160.21667,0.04706
2161.33333,0.04709
2162.43333,0.04711
2163.53333,0.04713
2164.63333,0.04715
2165.75000,0.04716
2166.85000,0.04716
2167.95000,0.04715
2169.06667,0.04714
2170.18333,0.04711
2171.28333,0.04709
2172.40000,0.04705
2173.50000,0.04700
2174.60000,0.04695
2175.70000,0.04689
2176.80000,0.04681
2177.91667,0.04673
2179.01667,0.04665
2180.11667,0.04655
2181.21667,0.04644
2182.31667,0.04633
2183.43333,0.04621
2184.53333,0.04609
2185.63333,0.04596
2186.75000,0.04582
2187.85000,0.04568
2188.95000,0.04554
2190.05000,0.04539
2191.15000,0.04524
2192.25000,0.04509
2193.35000,0.04493
2194.45000,0.04478
2195.55000,0.04463
2196.65000,0.04448
2197.76667,0.04433
2198.86667,0.04419
2199.96667,0.04406
2201.06667,0.04393
2202.15000,0.04380
2203.23333,0.04369
2204.31667,0.04358
2205.40000,0.04348
2206.48333,0.04340
2207.56667,0.04333
2208.66667,0.04327
2209.75000,0.04322
2210.83333,0.04319
2211.93333,0.04317
2213.01667,0.04317
2214.10000,0.04318
2215.18333,0.04321
2216.28333,0.04325
2217.36667,0.04331
2218.46667,0.04339
2219.55000,0.04348
2220.65000,0.04358
2221.75000,0.04370
2222.85000,0.04383
2223.93333,0.04398
2225.03333,0.04413
2226.13333,0.04430
2227.23333,0.04447
2228.33333,0.04465
2229.41667,0.04484
2230.51667,0.04503
2231.61667,0.04523
2232.71667,0.04542
2233.81667,0.04562
2234.91667,0.04582
2236.01667,0.04602
2237.11667,0.04621
2238.21667,0.04640
2239.30000,0.04657
2240.40000,0.04675
2241.50000,0.04691
2242.60000,0.04706
2243.68333,0.04719
2244.78333,0.04732
2245.88333,0.04742
2246.98333,0.04752
2248.06667,0.04759
2249.18333,0.04765
2250.26667,0.04769
2251.36667,0.04771
2252.46667,0.04771
2253.55000,0.04769
2254.65000,0.04765
2255.75000,0.04759
2256.85000,0.04752
2257.95000,0.04742
2259.03333,0.04731
2260.13333,0.04719
2261.23333,0.04705
2262.33333,0.04689
2263.43333,0.04673
2264.53333,0.04655
2265.63333,0.04636
2266.75000,0.04617
2267.85000,0.04596
2268.96667,0.04575
2270.06667,0.04554
2271.16667,0.04533
2272.26667,0.04512
2273.36667,0.04490
2274.48333,0.04469
2275.58333,0.04449
2276.68333,0.04429
2277.78333,0.04409
2278.88333,0.04391
2279.98333,0.04373
2281.08333,0.04357
2282.20000,0.04342
2283.30000,0.04329
2284.40000,0.04317
2285.51667,0.04306
2286.61667,0.04298
2287.71667,0.04291
2288.81667,0.04286
2289.93333,0.04282
2291.03333,0.04281
2292.13333,0.04281
2293.23333,0.04283
2294.35000,0.04286
2295.45000,0.04291
2296.55000,0.04298
2297.66667,0.04306
2298.78333,0.04315
2299.88333,0.04326
2300.98333,0.04338
2302.08333,0.04351
2303.20000,0.04365
2304.30000,0.04380
2305.40000,0.04395
2306.51667,0.04412
2307.61667,0.04429
2308.71667,0.04446
2309.83333,0.04464
2310.93333,0.04482
2312.03333,0.04501
2313.15000,0.04520
2314.28333,0.04538
2315.40000,0.04557
2316.50000,0.04576
2317.61667,0.04594
2318.71667,0.04613
2319.83333,0.04630
2320.93333,0.04648
2322.03333,0.04665
2323.13333,0.04682
2324.23333,0.04698
2325.35000,0.04713
2326.45000,0.04728
2327.55000,0.04742
2328.66667,0.04756
2329.76667,0.04770
2330.88333,0.04783
2331.98333,0.04796
2333.10000,0.04808
2334.20000,0.04820
2335.31667,0.04832
2336.43333,0.04844
2337.55000,0.04855
2338.65000,0.04866
2339.76667,0.04877
2340.88333,0.04888
2341.98333,0.04899
2343.10000,0.04910
2344.20000,0.04920
2345.33333,0.04931
2346.45000,0.04941
2347.56667,0.04951
2348.68333,0.04961
2349.78333,0.04971
2350.90000,0.04980
2352.01667,0.04989
2353.13333,0.04998
2354.23333,0.05007
2355.35000,0.05015
2356.46667,0.05023
2357.58333,0.05032
2358.70000,0.05039
2359.81667,0.05047
2360.93333,0.05054
2362.05000,0.05061
2363.16667,0.05068
2364.28333,0.05074
2365.40000,0.05080
2366.51667,0.05086
2367.63333,0.05091
2368.75000,0.05095
2369.86667,0.05099
2370.98333,0.05103
2372.10000,0.05106
2373.21667,0.05109
2374.33333,0.05111
2375.43333,0.05112
2376.55000,0.05113
2377.66667,0.05113
2378.78333,0.05113
2379.90000,0.05112
2381.01667,0.05111
2382.13333,0.05110
2383.25000,0.05108
2384.36667,0.05106
2385.48333,0.05104
2386.60000,0.05102
2387.71667,0.05100
2388.81667,0.05097
2389.93333,0.05095
2391.05000,0.05093
2392.16667,0.05090
2393.26667,0.05088
2394.38333,0.05085
2395.50000,0.05083
2396.61667,0.05081
2397.75000,0.05078
2398.88333,0.05076
2400.00000,0.05074
2401.13333,0.05072
2402.25000,0.05069
2403.36667,0.05067
2404.48333,0.05065
2405.58333,0.05062
2406.68333,0.05060
2407.80000,0.05057
2408.93333,0.05054
2410.03333,0.05051
2411.15000,0.05048
2412.28333,0.05045
2413.40000,0.05041
2414.51667,0.05038
2415.63333,0.05034
2416.75000,0.05029
2417.85000,0.05024
2418.96667,0.05019
2420.08333,0.05012
2421.20000,0.05006
2422.31667,0.04998
2423.43333,0.04990
2424.53333,0.04981
2425.65000,0.04972
2426.76667,0.04961
2427.88333,0.04950
2428.98333,0.04938
2430.10000,0.04925
2431.21667,0.04912
2432.31667,0.04897
2433.43333,0.04882
2434.55000,0.04867
2435.65000,0.04851
2436.76667,0.04834
2437.88333,0.04817
2438.98333,0.04800
2440.10000,0.04783
2441.20000,0.04765
2442.31667,0.04748
2443.43333,0.04730
2444.55000,0.04712
2445.65000,0.04695
2446.76667,0.04678
2447.88333,0.04661
2448.98333,0.04644
2450.10000,0.04629
2451.20000,0.04613
2452.31667,0.04599
2453.41667,0.04585
2454.53333,0.04572
2455.63333,0.04560
2456.75000,0.04548
2457.86667,0.04538
2458.96667,0.04530
2460.08333,0.04522
2461.18333,0.04515
2462.30000,0.04510
2463.41667,0.04506
2464.51667,0.04504
2465.65000,0.04503
2466.75000,0.04503
2467.86667,0.04505
2468.98333,0.04508
2470.10000,0.04512
2471.21667,0.04517
2472.31667,0.04523
2473.43333,0.04531
2474.55000,0.04539
2475.66667,0.04548
2476.78333,0.04558
2477.88333,0.04569
2479.01667,0.04580
2480.13333,0.04592
2481.25000,0.04604
2482.35000,0.04617
2483.46667,0.04630
2484.58333,0.04642
2485.68333,0.04655
2486.80000,0.04668
2487.90000,0.04681
2489.01667,0.04693
2490.13333,0.04705
2491.23333,0.04717
2492.35000,0.04728
2493.46667,0.04738
2494.58333,0.04748
2495.70000,0.04757
2496.81667,0.04766
2497.91667,0.04773
2499.03333,0.04780
2500.13333,0.04785
2501.26667,0.04790
2502.40000,0.04793
2503.53333,0.04796
2504.66667,0.04797
2505.78333,0.04797
2506.90000,0.04797
2508.01667,0.04795
2509.11667,0.04793
2510.25000,0.04790
2511.36667,0.04786
2512.48333,0.04781
2513.61667,0.04776
2514.75000,0.04770
2515.88333,0.04764
2517.00000,0.04757
2518.13333,0.04750
2519.25000,0.04742
2520.38333,0.04735
2521.48333,0.04727
2522.60000,0.04719
2523.73333,0.04711
2524.86667,0.04703
2525.96667,0.04695
2527.08333,0.04688
2528.21667,0.04680
2529.33333,0.04673
2530.46667,0.04667
2531.58333,0.04660
2532.70000,0.04655
2533.81667,0.04650
2534.95000,0.04645
2536.08333,0.04641
2537.20000,0.04638
2538.33333,0.04636
2539.45000,0.04635
2540.56667,0.04634
2541.68333,0.04634
2542.78333,0.04635
2543.90000,0.04637
2545.03333,0.04639
2546.15000,0.04643
2547.26667,0.04647
2548.38333,0.04652
2549.51667,0.04658
2550.63333,0.04664
2551.75000,0.04672
2552.86667,0.04679
2553.98333,0.04688
2555.10000,0.04697
2556.21667,0.04707
2557.33333,0.04718
2558.46667,0.04729
2559.58333,0.04741
2560.70000,0.04754
2561.81667,0.04767
2562.93333,0.04781
2564.05000,0.04796
2565.16667,0.04811
2566.26667,0.04826
2567.40000,0.04842
2568.53333,0.04859
2569.66667,0.04876
2570.78333,0.04893
2571.90000,0.04911
2573.03333,0.04929
2574.13333,0.04947
2575.25000,0.04965
2576.36667,0.04984
2577.48333,0.05002
2578.58333,0.05021
2579.70000,0.05040
2580.81667,0.05058
2581.93333,0.05077
2583.05000,0.05095
2584.15000,0.05113
2585.26667,0.05131
2586.38333,0.05148
2587.50000,0.05165
2588.61667,0.05182
2589.75000,0.05198
2590.86667,0.05213
2591.98333,0.05228
2593.10000,0.05241
2594.21667,0.05254
2595.33333,0.05265
2596.46667,0.05276
2597.60000,0.05285
2598.71667,0.05293
2599.83333,0.05299
2600.96667,0.05304
2602.08333,0.05307
2603.21667,0.05309
2604.35000,0.05309
2605.46667,0.05307
2606.60000,0.05304
2607.71667,0.05299
2608.83333,0.05293
2609.95000,0.05285
2611.06667,0.05275
2612.18333,0.05264
2613.30000,0.05251
2614.43333,0.05236
2615.55000,0.05221
2616.68333,0.05204
2617.80000,0.05186
2618.91667,0.05167
2620.05000,0.05147
2621.18333,0.05127
2622.30000,0.05105
2623.41667,0.05084
2624.55000,0.05061
2625.66667,0.05039
2626.78333,0.05016
2627.91667,0.04994
2629.05000,0.04972
2630.18333,0.04950
2631.33333,0.04929
2632.45000,0.04909
2633.58333,0.04889
2634.73333,0.04871
2635.86667,0.04855
2637.00000,0.04839
2638.13333,0.04826
2639.26667,0.04814
2640.40000,0.04803
2641.53333,0.04795
2642.66667,0.04789
2643.78333,0.04785
2644.91667,0.04782
2646.05000,0.04782
2647.18333,0.04784
2648.31667,0.04788
2649.45000,0.04794
2650.56667,0.04801
2651.71667,0.04811
2652.83333,0.04822
2653.96667,0.04834
2655.08333,0.04848
2656.21667,0.04863
2657.35000,0.04879
2658.48333,0.04896
2659.61667,0.04914
2660.75000,0.04933
2661.88333,0.04952
2663.01667,0.04971
2664.15000,0.04990
2665.28333,0.05009
2666.41667,0.05028
2667.55000,0.05046
2668.66667,0.05064
2669.80000,0.05081
2670.93333,0.05096
2672.06667,0.05110
2673.20000,0.05123
2674.33333,0.05135
2675.46667,0.05144
2676.58333,0.05152
2677.71667,0.05158
2678.83333,0.05162
2679.96667,0.05163
2681.11667,0.05163
2682.25000,0.05160
2683.38333,0.05156
2684.51667,0.05149
2685.65000,0.05140
2686.80000,0.05130
2687.93333,0.05117
2689.05000,0.05103
2690.18333,0.05088
2691.31667,0.05071
2692.46667,0.05053
2693.61667,0.05034
2694.76667,0.05013
2695.91667,0.04993
2697.05000,0.04971
2698.20000,0.04949
2699.35000,0.04927
2700.50000,0.04905
2701.63333,0.04883
2702.80000,0.04861
2703.93333,0.04840
2705.10000,0.04819
2706.23333,0.04799
2707.38333,0.04779
2708.51667,0.04761
2709.65000,0.04744
2710.78333,0.04728
2711.90000,0.04713
2713.03333,0.04700
2714.18333,0.04689
2715.31667,0.04679
2716.46667,0.04671
2717.60000,0.04664
2718.75000,0.04660
2719.88333,0.04657
2721.03333,0.04656
2722.18333,0.04656
2723.31667,0.04658
2724.46667,0.04662
2725.61667,0.04666
2726.76667,0.04672
2727.90000,0.04679
2729.03333,0.04687
2730.16667,0.04695
2731.31667,0.04705
2732.45000,0.04714
2733.56667,0.04724
2734.70000,0.04735
2735.83333,0.04745
2736.96667,0.04755
2738.10000,0.04766
2739.21667,0.04775
2740.35000,0.04785
2741.48333,0.04794
2742.60000,0.04803
2743.73333,0.04811
2744.86667,0.04818
2745.98333,0.04825
2747.11667,0.04831
2748.26667,0.04836
2749.38333,0.04840
2750.51667,0.04843
2751.65000,0.04845
2752.78333,0.04846
2753.91667,0.04845
2755.05000,0.04844
2756.16667,0.04841
2757.30000,0.04838
2758.43333,0.04833
2759.56667,0.04828
2760.71667,0.04821
2761.85000,0.04814
2762.98333,0.04807
2764.10000,0.04799
2765.23333,0.04791
2766.35000,0.04782
2767.48333,0.04773
2768.61667,0.04764
2769.73333,0.04755
2770.85000,0.04747
2771.98333,0.04738
2773.11667,0.04730
2774.26667,0.04722
2775.41667,0.04715
